2018-11-17 02:32:50,444 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/aboutMeHas],methods=[GET]}" onto public java.util.List<com.example.lostandfind.mysql.FinishMysql> com.example.lostandfind.controller.LafController.getHasFinish(java.lang.String)
2018-11-17 02:32:50,445 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/search/detele/{openid}],methods=[DELETE]}" onto public com.example.lostandfind.mysql.HistoryMysql com.example.lostandfind.controller.LafController.doDelete(java.lang.String)
2018-11-17 02:32:50,445 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/User],methods=[GET]}" onto public java.util.List<com.example.lostandfind.mysql.UserMysql> com.example.lostandfind.controller.LafController.UserList()
2018-11-17 02:32:50,446 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/openid/{openid}],methods=[GET]}" onto public boolean com.example.lostandfind.controller.LafController.checkOpenId(java.lang.String)
2018-11-17 02:32:50,446 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/openid1/{openid}],methods=[GET]}" onto public java.util.List<com.example.lostandfind.mysql.UserMysql> com.example.lostandfind.controller.LafController.checkOpenId1(java.lang.String)
2018-11-17 02:32:50,447 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/valuable],methods=[GET]}" onto public java.util.List<com.example.lostandfind.mysql.InfoMysql> com.example.lostandfind.controller.LafController.searchValuableInfo(boolean)
2018-11-17 02:32:50,448 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/service/info],methods=[GET]}" onto public java.util.List<com.example.lostandfind.mysql.InfoMysql> com.example.lostandfind.controller.LafController.searchInfo(boolean,int)
2018-11-17 02:32:50,449 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/msg],methods=[POST]}" onto public com.example.lostandfind.domain.Result com.example.lostandfind.controller.LafController.addMsg(com.example.lostandfind.mysql.InfoMysql) throws java.lang.Exception
2018-11-17 02:32:50,450 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/msg],methods=[GET]}" onto public java.util.List<com.example.lostandfind.mysql.InfoMysql> com.example.lostandfind.controller.LafController.msgList()
2018-11-17 02:32:50,450 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/uploadImage],methods=[POST]}" onto public java.lang.String com.example.lostandfind.controller.LafController.uploadPicture(org.springframework.web.multipart.MultipartFile,int,int,java.lang.String) throws java.lang.Exception
2018-11-17 02:32:50,451 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/confirm/{id}],methods=[PUT]}" onto public com.example.lostandfind.mysql.InfoMysql com.example.lostandfind.controller.LafController.doConfirm(java.lang.Integer,com.example.lostandfind.service.ConfirmService)
2018-11-17 02:32:50,452 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/manager/{openid}],methods=[POST]}" onto public java.lang.Boolean com.example.lostandfind.controller.LafController.doManager(java.lang.String)
2018-11-17 02:32:50,453 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/check/{id}],methods=[PUT]}" onto public java.lang.String com.example.lostandfind.controller.LafController.doCheck(java.lang.Integer,com.example.lostandfind.service.ConfirmService)
2018-11-17 02:32:50,453 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/finish/{id}],methods=[DELETE]}" onto public java.lang.String com.example.lostandfind.controller.LafController.doFinish(java.lang.Integer)
2018-11-17 02:32:50,454 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/search/{index}/{string}/{count}],methods=[GET]}" onto public java.util.List<com.example.lostandfind.mysql.InfoMysql> com.example.lostandfind.controller.LafController.doSearch(java.lang.String,java.lang.Integer,java.lang.Integer) throws java.lang.Exception
2018-11-17 02:32:50,455 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/search/history],methods=[PUT]}" onto public com.example.lostandfind.mysql.HistoryMysql com.example.lostandfind.controller.LafController.doAddHistory(com.example.lostandfind.mysql.HistoryMysql)
2018-11-17 02:32:50,456 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/search/history/{openid}],methods=[GET]}" onto public com.example.lostandfind.mysql.HistoryMysql com.example.lostandfind.controller.LafController.doSearchHistory(java.lang.String)
2018-11-17 02:32:50,457 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/search/eye],methods=[PUT]}" onto public com.example.lostandfind.mysql.HistoryMysql com.example.lostandfind.controller.LafController.doaChangeEye(com.example.lostandfind.mysql.HistoryMysql)
2018-11-17 02:32:50,458 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/token],methods=[GET]}" onto public com.example.lostandfind.service.TokenService com.example.lostandfind.controller.LafController.makeToken(javax.servlet.http.HttpServletRequest)
2018-11-17 02:32:50,459 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/suggestion],methods=[POST]}" onto public com.example.lostandfind.mysql.SuggestMysql com.example.lostandfind.controller.LafController.WriteSuggestion(com.example.lostandfind.mysql.SuggestMysql)
2018-11-17 02:32:50,460 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/suggestion],methods=[GET]}" onto public java.util.List<com.example.lostandfind.mysql.SuggestMysql> com.example.lostandfind.controller.LafController.GetSuggestion()
2018-11-17 02:32:50,460 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/get_access_token],methods=[GET]}" onto public java.lang.Object com.example.lostandfind.controller.LafController.getAccessToken()
2018-11-17 02:32:50,461 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/User],methods=[POST]}" onto public com.example.lostandfind.domain.Result com.example.lostandfind.controller.LafController.addUser(com.example.lostandfind.mysql.UserMysql,org.springframework.validation.BindingResult)
2018-11-17 02:32:50,461 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/user],methods=[POST]}" onto public com.example.lostandfind.domain.Result com.example.lostandfind.controller.LafController.addUser(com.example.lostandfind.mysql.UserMysql)
2018-11-17 02:32:50,466 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/error]}" onto public org.springframework.http.ResponseEntity<java.util.Map<java.lang.String, java.lang.Object>> org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.error(javax.servlet.http.HttpServletRequest)
2018-11-17 02:32:50,467 [main] INFO  o.s.w.s.m.m.a.RequestMappingHandlerMapping 547 - Mapped "{[/error],produces=[text/html]}" onto public org.springframework.web.servlet.ModelAndView org.springframework.boot.autoconfigure.web.servlet.error.BasicErrorController.errorHtml(javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
2018-11-17 02:32:50,510 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping 373 - Mapped URL path [/webjars/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-11-17 02:32:50,511 [main] INFO  o.s.w.s.h.SimpleUrlHandlerMapping 373 - Mapped URL path [/**] onto handler of type [class org.springframework.web.servlet.resource.ResourceHttpRequestHandler]
2018-11-17 02:32:50,945 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter 433 - Registering beans for JMX exposure on startup
2018-11-17 02:32:50,948 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter 895 - Bean with name 'dataSource' has been autodetected for JMX exposure
2018-11-17 02:32:50,956 [main] INFO  o.s.j.e.a.AnnotationMBeanExporter 668 - Located MBean 'dataSource': registering with JMX server as MBean [com.zaxxer.hikari:name=dataSource,type=HikariDataSource]
2018-11-17 02:32:50,971 [main] INFO  o.s.s.a.ScheduledAnnotationBeanPostProcessor 275 - No TaskScheduler/ScheduledExecutorService bean found for scheduled processing
2018-11-17 02:32:50,982 [main] INFO  o.a.coyote.http11.Http11NioProtocol 180 - Starting ProtocolHandler ["http-nio-8080"]
2018-11-17 02:32:51,006 [main] INFO  o.a.tomcat.util.net.NioSelectorPool 180 - Using a shared selector for servlet write/read
2018-11-17 02:32:51,022 [main] INFO  o.s.b.w.e.tomcat.TomcatWebServer 206 - Tomcat started on port(s): 8080 (http) with context path ''
2018-11-17 02:32:51,026 [main] INFO  c.e.l.LostandfindApplication 59 - Started LostandfindApplication in 9.56 seconds (JVM running for 11.483)
2018-11-17 02:39:12,204 [http-nio-8080-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] 180 - Initializing Spring FrameworkServlet 'dispatcherServlet'
2018-11-17 02:39:12,206 [http-nio-8080-exec-1] INFO  o.s.web.servlet.DispatcherServlet 494 - FrameworkServlet 'dispatcherServlet': initialization started
2018-11-17 02:39:12,265 [http-nio-8080-exec-1] INFO  o.s.web.servlet.DispatcherServlet 509 - FrameworkServlet 'dispatcherServlet': initialization completed in 59 ms
2018-11-17 02:39:12,470 [http-nio-8080-exec-1] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/token;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.makeToken;time=60ms;
2018-11-17 02:39:13,387 [http-nio-8080-exec-3] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/service/info;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.searchInfo;time=225ms;
2018-11-17 02:39:13,475 [http-nio-8080-exec-4] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/service/info;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.searchInfo;time=40ms;
2018-11-17 02:39:14,297 [http-nio-8080-exec-2] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/getUserInfo;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getUserInfo;time=1542393554257ms;
2018-11-17 02:39:14,367 [http-nio-8080-exec-5] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/manager/oCQY3418OXiAziUyF2pBHNkTdbKY;method=POST;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.doManager;time=36ms;
2018-11-17 02:41:01,017 [http-nio-8080-exec-8] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=11ms;
2018-11-17 02:41:01,463 [http-nio-8080-exec-9] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=6ms;
2018-11-17 02:41:02,941 [http-nio-8080-exec-10] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=6ms;
2018-11-17 02:41:03,224 [http-nio-8080-exec-1] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=5ms;
2018-11-17 02:41:03,663 [http-nio-8080-exec-3] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=5ms;
2018-11-17 02:41:04,068 [http-nio-8080-exec-4] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=7ms;
2018-11-17 02:41:04,370 [http-nio-8080-exec-2] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=5ms;
2018-11-17 02:41:04,620 [http-nio-8080-exec-5] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=5ms;
2018-11-17 02:41:04,795 [http-nio-8080-exec-6] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=5ms;
2018-11-17 02:41:05,025 [http-nio-8080-exec-7] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:41:13,618 [http-nio-8080-exec-8] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=5ms;
2018-11-17 02:41:16,348 [http-nio-8080-exec-9] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=5ms;
2018-11-17 02:41:21,187 [http-nio-8080-exec-10] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:41:21,370 [http-nio-8080-exec-1] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:41:21,593 [http-nio-8080-exec-3] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:41:21,658 [http-nio-8080-exec-4] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:41:21,836 [http-nio-8080-exec-2] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=5ms;
2018-11-17 02:41:22,011 [http-nio-8080-exec-5] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:41:32,273 [http-nio-8080-exec-6] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:41:32,773 [http-nio-8080-exec-7] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:41:32,857 [http-nio-8080-exec-8] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:41:32,938 [http-nio-8080-exec-9] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:41:33,016 [http-nio-8080-exec-10] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=2ms;
2018-11-17 02:41:33,106 [http-nio-8080-exec-1] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:41:33,186 [http-nio-8080-exec-3] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=2ms;
2018-11-17 02:41:33,271 [http-nio-8080-exec-4] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=2ms;
2018-11-17 02:41:33,351 [http-nio-8080-exec-2] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=2ms;
2018-11-17 02:41:33,447 [http-nio-8080-exec-5] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:41:34,446 [http-nio-8080-exec-6] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:41:34,691 [http-nio-8080-exec-7] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:41:35,761 [http-nio-8080-exec-8] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:41:36,003 [http-nio-8080-exec-9] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:41:36,218 [http-nio-8080-exec-10] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:41:36,413 [http-nio-8080-exec-1] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:41:36,619 [http-nio-8080-exec-3] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:41:36,793 [http-nio-8080-exec-4] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:41:36,957 [http-nio-8080-exec-2] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:41:37,152 [http-nio-8080-exec-5] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=2ms;
2018-11-17 02:43:29,993 [http-nio-8080-exec-7] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/token;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.makeToken;time=2ms;
2018-11-17 02:43:30,426 [http-nio-8080-exec-8] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/getUserInfo;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getUserInfo;time=385ms;
2018-11-17 02:43:30,457 [http-nio-8080-exec-9] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/manager/oCQY3418OXiAziUyF2pBHNkTdbKY;method=POST;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.doManager;time=5ms;
2018-11-17 02:43:30,603 [http-nio-8080-exec-10] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/service/info;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.searchInfo;time=2ms;
2018-11-17 02:43:30,648 [http-nio-8080-exec-1] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/service/info;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.searchInfo;time=6ms;
2018-11-17 02:43:36,787 [http-nio-8080-exec-3] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:43:37,020 [http-nio-8080-exec-4] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:43:40,004 [http-nio-8080-exec-2] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=2ms;
2018-11-17 02:43:40,316 [http-nio-8080-exec-5] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:43:42,462 [http-nio-8080-exec-6] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=5ms;
2018-11-17 02:43:42,711 [http-nio-8080-exec-7] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:43:42,937 [http-nio-8080-exec-8] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:43:43,101 [http-nio-8080-exec-9] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=2ms;
2018-11-17 02:43:43,271 [http-nio-8080-exec-10] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:43:43,469 [http-nio-8080-exec-1] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:43:46,050 [http-nio-8080-exec-3] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:43:47,546 [http-nio-8080-exec-4] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=5ms;
2018-11-17 02:43:49,521 [http-nio-8080-exec-2] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:43:50,484 [http-nio-8080-exec-5] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=3ms;
2018-11-17 02:44:42,011 [http-nio-8080-exec-6] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/token;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.makeToken;time=0ms;
2018-11-17 02:44:42,411 [http-nio-8080-exec-7] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/getUserInfo;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getUserInfo;time=3ms;
2018-11-17 02:44:42,411 [http-nio-8080-exec-8] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/service/info;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.searchInfo;time=1542393882408ms;
2018-11-17 02:44:42,446 [http-nio-8080-exec-9] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/manager/oCQY3418OXiAziUyF2pBHNkTdbKY;method=POST;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.doManager;time=2ms;
2018-11-17 02:44:42,468 [http-nio-8080-exec-10] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/service/info;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.searchInfo;time=5ms;
2018-11-17 02:44:48,991 [http-nio-8080-exec-1] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:47:48,542 [http-nio-8080-exec-2] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=6ms;
2018-11-17 02:47:49,281 [http-nio-8080-exec-5] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=6ms;
2018-11-17 02:47:49,598 [http-nio-8080-exec-6] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:47:49,794 [http-nio-8080-exec-7] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
2018-11-17 02:47:49,964 [http-nio-8080-exec-8] INFO  c.e.lostandfind.aspect.UserAspect 51 - url=http://127.0.0.1:8080/Card;method=GET;ip=127.0.0.1;classMethod=com.example.lostandfind.controller.LafController.getCardInfo;time=4ms;
